t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
12.199999999999973,6.692,0.565,168.493,178.344,0.2,7.252,61.789,40.416,53.844,152.716,170.098
12.299999999999972,6.741,1.0,171.792,178.82,0.2,3.717,61.764,48.684,56.634,148.713,173.667
12.399999999999972,6.997,1.0,180.747,192.552,0.2,1.796,58.313,52.871,56.486,169.074,177.708
12.499999999999972,6.887,1.0,194.198,205.278,0.2,1.974,59.558,52.784,57.984,182.782,193.368
12.599999999999971,9.594,1.0,209.153,225.732,0.2,1.08,60.647,57.027,58.974,195.83,206.629
12.69999999999997,11.054,1.0,229.065,244.539,0.2,0.907,60.222,57.223,58.505,206.985,229.213
12.79999999999997,7.22,1.0,246.257,258.611,0.2,1.483,61.891,55.411,60.258,231.574,246.379
12.89999999999997,3.361,0.478,253.197,258.821,0.2,9.216,61.96,37.362,50.639,246.998,253.339
12.99999999999997,301.62,0.217,475.266,844.459,0.2,6.015,59.42,37.282,43.523,254.709,257.139
13.09999999999997,5.577,0.739,260.69,269.479,0.2,6.742,61.205,39.946,56.533,254.516,258.576
13.199999999999969,7.027,0.739,262.798,269.582,0.2,5.27,59.725,45.143,54.569,244.382,264.166
13.299999999999969,285.573,0.478,613.628,842.654,0.2,1.764,51.14,43.565,46.247,245.431,811.352
13.399999999999968,50.29,0.304,794.21,843.128,0.2,1.875,48.608,42.35,45.972,719.582,820.233
13.499999999999968,35.029,0.304,581.882,627.696,0.2,2.885,48.721,39.16,44.041,531.11,574.959
13.599999999999968,112.144,0.174,634.638,734.84,0.2,4.328,52.938,39.835,46.308,531.727,635.993
13.699999999999967,4.671,0.174,728.707,734.658,0.2,4.059,54.746,41.272,46.743,723.746,728.111
13.799999999999967,9.731,0.174,197.802,210.543,0.2,3.143,56.51,43.466,52.138,189.483,195.591
13.899999999999967,6.375,0.783,191.431,210.791,0.2,3.569,60.428,50.877,57.321,185.182,189.582
13.999999999999966,8.441,1.0,195.228,212.815,0.2,2.296,61.171,54.694,58.032,182.857,190.755
14.099999999999966,9.093,1.0,212.898,221.739,0.2,2.416,65.58,57.39,63.068,194.27,218.752
14.199999999999966,5.706,1.0,225.634,236.498,0.2,1.541,64.851,60.048,63.335,219.428,224.846
14.299999999999965,8.208,1.0,239.435,251.176,0.2,1.01,63.548,59.76,60.59,227.246,239.09
14.399999999999965,3.55,0.739,247.234,252.729,0.2,7.13,60.973,41.567,54.498,239.216,247.424
14.499999999999964,23.708,0.478,207.382,246.863,0.2,7.143,60.273,41.538,50.052,183.886,198.861
14.599999999999964,8.151,0.913,184.739,203.69,0.2,1.859,60.3,55.271,57.167,177.873,180.6
14.699999999999964,1.85,1.0,180.584,184.581,0.2,0.755,57.212,54.297,56.203,177.621,180.41
14.799999999999963,8.488,1.0,189.696,203.824,0.2,3.058,57.17,47.581,54.225,178.847,188.1
14.899999999999963,3.697,1.0,200.697,206.982,0.2,0.362,57.644,56.136,57.149,193.986,201.194
14.999999999999963,7.029,1.0,196.032,205.677,0.2,1.21,57.652,53.285,56.578,179.487,196.875
15.099999999999962,14.528,1.0,196.675,231.564,0.2,2.692,56.744,49.192,52.944,179.324,191.599
15.199999999999962,15.64,1.0,223.105,235.513,0.2,2.783,60.757,52.024,58.165,187.918,232.117
15.299999999999962,9.877,1.0,240.738,259.29,0.2,1.654,60.805,56.013,59.158,231.683,235.818
15.399999999999961,10.308,1.0,259.526,271.672,0.2,0.726,58.729,55.967,57.488,237.004,261.527
15.499999999999961,6.331,0.739,270.368,283.741,0.2,4.317,57.973,46.195,54.262,261.013,268.695
15.59999999999996,271.659,0.478,608.622,822.788,0.2,2.152,51.102,44.246,47.365,262.189,798.131
15.69999999999996,7.576,0.304,797.345,808.343,0.2,2.505,49.077,40.424,45.729,785.939,798.549
15.79999999999996,46.921,0.13,730.201,769.605,0.2,2.232,50.015,42.388,45.153,676.322,752.202
15.89999999999996,206.604,0.652,256.374,772.272,0.2,4.919,57.677,42.166,52.07,167.874,175.164
15.99999999999996,5.167,0.696,174.156,183.045,0.2,4.712,56.397,41.787,51.261,163.061,173.714
16.09999999999996,7.714,0.565,181.645,187.445,0.2,4.914,58.012,44.843,52.774,162.077,185.508
16.19999999999996,159.91,0.565,232.709,763.471,0.2,5.244,58.074,44.317,52.395,175.6,186.09
16.29999999999996,4.12,0.435,215.654,225.976,0.2,6.866,60.539,41.322,50.332,211.45,214.671
16.399999999999963,6.098,1.0,216.758,226.968,0.2,3.229,61.387,50.254,57.972,203.114,215.099
16.499999999999964,4.839,1.0,222.019,227.195,0.2,1.628,61.469,55.776,59.438,208.063,223.533
16.599999999999966,14.484,1.0,209.467,227.306,0.2,2.637,58.977,50.369,54.42,181.53,210.448
16.699999999999967,8.113,1.0,193.687,211.608,0.2,3.817,58.64,48.778,53.11,180.727,191.708
16.79999999999997,4.736,0.913,195.275,206.453,0.2,2.879,58.576,47.19,56.319,184.89,195.849
16.89999999999997,215.573,0.739,290.567,749.484,0.2,5.268,56.614,41.053,50.561,181.216,196.362
16.99999999999997,4.874,0.826,188.301,197.359,0.2,2.126,58.388,49.464,55.905,177.013,187.056
17.099999999999973,7.902,0.913,192.177,203.57,0.2,2.937,58.927,50.435,56.344,176.568,195.555
17.199999999999974,7.761,1.0,207.072,221.95,0.2,0.272,59.296,58.3,58.73,197.167,207.151
17.299999999999976,11.298,1.0,225.868,245.802,0.2,0.764,60.81,58.369,59.337,209.982,225.568
17.399999999999977,11.426,1.0,248.012,263.953,0.2,2.241,60.119,52.222,57.123,228.943,247.168
17.49999999999998,132.482,0.565,311.876,611.644,0.2,2.84,55.946,45.739,50.803,249.023,260.361
17.59999999999998,13.667,0.217,727.837,748.941,0.2,3.241,53.754,44.025,47.985,713.15,723.829
17.69999999999998,201.024,0.304,253.45,709.075,0.2,5.033,55.601,36.643,46.55,171.435,175.579
17.799999999999983,3.538,0.826,178.155,188.502,0.2,2.07,57.089,50.843,55.314,172.365,178.225
17.899999999999984,1.138,1.0,178.467,181.577,0.2,0.67,56.954,54.413,55.876,176.63,178.4
17.999999999999986,8.665,1.0,186.467,203.468,0.2,1.619,58.868,54.378,56.265,177.609,184.657
18.099999999999987,8.579,1.0,203.458,215.12,0.2,5.393,59.107,42.988,55.55,186.41,205.674
18.19999999999999,3.548,0.478,210.078,215.115,0.2,4.548,56.312,39.409,46.005,205.098,209.384
18.29999999999999,2.394,0.13,833.411,835.871,0.2,2.847,49.149,38.997,44.347,830.971,833.503
18.39999999999999,284.0,0.391,334.265,835.124,0.2,3.806,54.833,42.757,49.275,183.749,189.684
18.499999999999993,225.02,0.652,343.705,655.518,0.2,1.911,54.884,48.663,51.757,180.085,190.04
18.599999999999994,204.485,0.739,354.212,598.879,0.2,3.069,55.682,46.629,52.395,183.925,190.538
18.699999999999996,6.521,0.739,186.258,191.464,0.2,6.727,56.527,39.361,50.104,168.288,188.151
18.799999999999997,14.096,0.739,202.493,225.977,0.2,7.924,58.672,39.014,51.836,168.247,202.845
18.9,9.998,1.0,215.825,234.31,0.2,2.376,58.152,49.623,56.0,200.622,217.275
19.0,4.882,1.0,221.464,234.703,0.2,3.6,61.261,49.317,58.069,211.157,221.216
19.1,2.085,1.0,218.796,223.768,0.2,0.448,59.871,58.406,59.236,216.282,218.203
19.200000000000003,5.979,1.0,225.733,233.673,0.2,0.945,58.964,55.781,57.678,216.166,226.026
19.300000000000004,232.562,0.783,390.275,753.491,0.2,5.278,56.972,43.493,50.251,226.214,232.914
19.400000000000006,31.707,0.565,764.084,842.604,0.2,2.443,47.187,39.371,43.929,734.529,751.94
19.500000000000007,12.193,0.174,742.104,760.213,0.2,2.585,47.164,38.508,42.755,733.738,737.218
19.60000000000001,15.025,0.304,786.086,802.907,0.2,1.929,47.103,41.124,43.807,758.642,788.786
19.70000000000001,15.518,0.435,790.05,814.931,0.2,2.807,47.18,38.481,43.802,760.849,792.031
19.80000000000001,11.603,0.174,807.197,819.846,0.2,3.124,46.84,36.2,42.155,794.251,806.136
19.900000000000013,21.668,0.304,202.388,238.368,0.2,4.448,51.475,36.071,45.603,182.253,191.868
20.000000000000014,12.433,0.87,199.489,234.131,0.2,5.961,64.381,46.866,56.338,180.346,198.954
20.100000000000016,4.627,1.0,204.911,211.492,0.2,2.39,64.223,53.767,59.633,197.211,205.357
20.200000000000017,5.683,0.609,210.944,217.357,0.2,6.931,60.069,41.209,50.95,197.438,211.187
20.30000000000002,5.504,0.565,213.519,217.54,0.2,5.442,60.339,43.144,54.515,200.041,216.615
20.40000000000002,259.901,0.652,419.982,744.825,0.2,4.095,56.663,42.208,48.884,204.408,219.368
20.50000000000002,189.598,0.913,283.918,741.418,0.2,5.755,58.41,41.917,55.0,200.282,205.4
20.600000000000023,2.663,1.0,199.554,205.854,0.2,0.377,59.222,57.866,58.576,195.022,199.489
20.700000000000024,2.651,1.0,195.161,199.43,0.2,3.573,59.5,48.81,56.969,189.479,195.191
20.800000000000026,1.886,1.0,193.934,197.526,0.2,3.996,60.518,48.802,57.919,190.042,193.569
20.900000000000027,5.132,1.0,199.642,209.364,0.2,0.595,60.307,58.187,59.711,192.855,200.207
21.00000000000003,5.239,1.0,203.306,209.809,0.2,2.285,60.17,52.839,56.778,189.407,203.254
21.10000000000003,14.827,1.0,184.567,207.583,0.2,2.19,59.278,52.863,57.258,163.356,183.202
21.20000000000003,10.907,1.0,159.64,178.727,0.2,0.945,58.838,55.181,57.118,144.456,160.952
21.300000000000033,221.804,0.826,218.334,847.747,0.2,5.123,57.159,42.659,51.041,131.427,144.698
21.400000000000034,336.971,0.435,524.614,832.521,0.2,1.484,46.511,41.091,43.749,130.033,731.995
21.500000000000036,290.098,0.652,318.697,829.243,0.2,3.176,50.191,40.908,46.106,132.261,156.128
21.600000000000037,348.521,0.87,451.085,842.733,0.2,2.895,50.032,41.527,45.86,129.767,161.691
21.70000000000004,41.753,0.565,798.67,845.634,0.2,1.988,47.355,39.299,43.969,730.546,830.889
21.80000000000004,7.545,0.087,785.002,790.337,0.2,2.572,47.598,38.497,44.079,779.667,785.002
21.90000000000004,-1,0.043,828.397,828.397,0.2,3.573,48.788,35.931,43.916,828.397,828.397
22.000000000000043,-1,0.0,-1,-1,0.2,2.727,48.85,39.875,43.498,-1,-1
22.100000000000044,4.765,0.174,171.153,177.652,0.2,5.143,57.18,38.971,44.53,166.727,170.163
22.200000000000045,13.821,0.739,174.121,192.41,0.2,6.492,61.765,38.696,55.25,150.193,171.447
22.300000000000047,11.174,1.0,186.33,194.308,0.2,2.9,61.853,50.395,58.985,149.565,191.042
22.40000000000005,5.545,1.0,196.164,206.11,0.2,2.629,59.316,51.069,56.794,187.79,196.245
22.50000000000005,17.008,0.913,214.679,251.623,0.2,4.456,58.635,42.617,52.981,196.302,206.073
22.60000000000005,203.47,0.913,391.067,661.046,0.2,4.666,58.685,43.0,52.666,165.374,246.99
22.700000000000053,130.256,0.609,730.315,842.122,0.2,2.74,52.111,42.059,48.375,465.106,782.459
22.800000000000054,11.729,0.13,816.984,823.875,0.2,1.967,50.557,44.254,47.476,803.441,823.636
22.900000000000055,2.372,0.087,455.735,457.412,0.2,3.435,50.396,38.999,46.415,454.057,455.735
23.000000000000057,251.322,0.522,289.127,827.678,0.2,7.754,59.223,39.019,50.85,178.791,181.782
23.10000000000006,3.409,1.0,183.359,188.774,0.2,1.851,59.208,53.423,56.949,178.259,183.207
23.20000000000006,2.601,1.0,184.02,188.824,0.2,1.149,59.963,56.197,58.513,181.211,183.367
23.30000000000006,1.346,1.0,183.073,185.625,0.2,0.295,60.058,59.15,59.659,181.248,183.378
23.400000000000063,0.951,1.0,185.137,186.686,0.2,0.968,59.477,55.927,58.768,183.887,185.402
23.500000000000064,5.215,1.0,190.528,200.551,0.2,4.318,58.761,46.235,52.514,184.084,189.495
23.600000000000065,17.895,1.0,214.98,237.152,0.2,5.806,60.337,45.892,53.91,189.132,217.187
23.700000000000067,4.201,1.0,231.428,237.51,0.2,0.996,62.412,59.309,60.294,225.897,232.289
23.800000000000068,3.102,1.0,225.555,232.559,0.2,1.153,61.573,56.524,59.561,220.355,226.232
23.90000000000007,2.162,1.0,223.921,226.712,0.2,3.043,62.944,53.965,59.06,220.241,224.125
24.00000000000007,1.221,0.565,225.882,228.328,0.2,5.114,62.979,51.017,56.796,223.529,226.151
24.100000000000072,211.915,0.435,360.011,777.449,0.2,3.746,60.095,47.452,53.264,248.868,262.128
24.200000000000074,119.327,0.957,266.97,797.082,0.2,1.714,61.039,54.013,59.68,224.572,239.642
24.300000000000075,3.955,1.0,227.425,236.282,0.2,1.21,61.045,57.307,59.146,222.651,226.512
24.400000000000077,11.93,1.0,240.73,256.68,0.2,1.541,61.293,55.738,59.443,222.709,243.704
24.500000000000078,259.952,0.826,467.144,791.471,0.2,4.844,59.135,45.161,51.327,245.978,255.802
24.60000000000008,20.673,0.435,767.037,794.382,0.2,2.147,50.77,43.912,47.173,729.926,774.952
24.70000000000008,100.8,0.391,636.998,823.043,0.2,3.491,51.104,41.093,46.497,550.341,612.293
24.800000000000082,92.659,0.522,642.603,843.069,0.2,2.844,51.233,42.342,47.227,580.268,609.556
24.900000000000084,11.323,0.13,589.322,600.205,0.2,2.715,50.187,40.559,45.96,577.246,590.158
25.000000000000085,-1,0.043,763.132,763.132,0.2,3.854,51.454,38.618,45.058,763.132,763.132
25.100000000000087,156.971,0.565,242.307,763.886,0.2,7.288,58.67,39.48,48.528,192.706,195.701
25.200000000000088,15.59,1.0,210.753,234.833,0.2,2.108,61.761,55.469,59.214,192.757,213.535
25.30000000000009,9.436,1.0,236.646,246.788,0.2,0.451,61.985,60.578,61.378,219.213,239.96
25.40000000000009,7.45,1.0,251.875,267.129,0.2,0.614,61.5,59.343,60.221,241.945,248.184
25.500000000000092,17.003,1.0,276.523,300.506,0.2,0.762,60.347,58.214,59.018,252.747,276.047
25.600000000000094,170.472,0.739,380.593,684.481,0.2,5.834,58.898,43.875,51.565,272.216,296.402
25.700000000000095,60.344,0.783,712.51,829.322,0.2,1.823,50.19,43.209,47.01,669.145,682.168
25.800000000000097,29.237,0.522,809.203,847.767,0.2,2.864,53.518,42.894,46.235,752.652,821.799
25.900000000000098,2.917,0.087,786.925,788.988,0.2,4.716,54.289,37.281,46.105,784.862,786.925
26.0000000000001,-1,0.043,793.91,793.91,0.2,2.946,50.174,39.947,46.104,793.91,793.91
26.1000000000001,-1,0.0,-1,-1,0.2,3.4,55.766,44.689,50.599,-1,-1
26.200000000000102,-1,0.0,-1,-1,0.2,5.185,55.265,37.385,45.901,-1,-1
26.300000000000104,-1,0.0,-1,-1,0.2,4.687,51.892,37.123,45.317,-1,-1
26.400000000000105,14.614,0.304,179.445,210.666,0.2,6.537,59.952,41.597,49.833,167.881,176.061
26.500000000000107,10.357,0.87,188.969,198.993,0.2,1.405,60.559,54.962,59.003,167.576,193.834
