t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
13.09999999999997,3.447,0.87,205.085,210.041,0.2,9.994,67.213,42.04,54.254,197.924,205.994
13.199999999999969,6.502,0.913,209.918,227.003,0.2,9.402,67.717,42.346,56.439,197.916,210.129
13.299999999999969,158.671,0.913,264.417,646.298,0.2,4.49,64.298,48.898,57.573,185.078,205.861
13.399999999999968,8.843,1.0,187.942,224.123,0.2,1.335,61.677,56.702,59.841,178.829,185.27
13.499999999999968,3.234,0.696,182.509,186.179,0.2,4.786,58.922,45.811,53.144,175.787,183.697
13.599999999999968,6.0,0.652,194.025,203.54,0.2,6.584,61.98,45.928,55.452,183.638,194.582
13.699999999999967,2.887,1.0,195.761,200.436,0.2,0.912,62.126,58.279,60.249,188.532,195.814
13.799999999999967,2.876,1.0,197.927,200.6,0.2,3.24,66.974,58.215,64.299,189.542,198.978
13.899999999999967,2.594,1.0,197.489,200.305,0.2,4.443,66.97,55.913,62.441,190.769,198.749
13.999999999999966,5.573,1.0,194.515,208.35,0.2,1.903,58.865,51.383,56.02,186.913,195.112
14.099999999999966,7.029,0.783,192.85,206.732,0.2,5.534,59.347,42.956,54.259,186.764,189.11
14.199999999999966,9.264,0.696,209.055,217.234,0.2,10.363,69.06,42.837,59.576,187.261,212.397
14.299999999999965,5.646,1.0,207.616,215.406,0.2,5.22,69.067,54.572,64.759,196.798,209.281
14.399999999999965,1.602,1.0,201.641,205.573,0.2,2.528,63.808,54.79,60.91,197.009,201.805
14.499999999999964,5.745,1.0,207.027,216.119,0.2,2.251,64.669,55.742,62.395,200.378,205.549
14.599999999999964,4.762,1.0,208.707,216.9,0.2,6.363,62.443,44.637,51.669,201.699,207.876
14.699999999999964,1.296,0.522,204.77,206.969,0.2,1.212,46.802,42.728,44.138,202.779,204.468
14.799999999999963,-1,0.0,-1,-1,0.2,1.511,43.471,39.343,41.447,-1,-1
14.899999999999963,18.871,0.174,212.843,232.02,0.2,6.196,60.499,37.836,41.744,194.644,212.354
14.999999999999963,11.897,0.739,196.801,236.377,0.2,9.922,70.038,38.157,59.013,182.63,194.877
15.099999999999962,5.113,1.0,191.087,197.053,0.2,5.827,70.128,52.978,64.554,176.843,192.292
